time,open,high,low,close,volume
2025-08-08 15:00:00,176.41,176.6,174.1,175.15,170389.47
2025-08-08 16:00:00,175.15,176.24,175.14,175.81,127998.9
2025-08-08 17:00:00,175.81,179.35,175.5,179.33,302616.27
2025-08-08 18:00:00,179.36,179.63,177.09,177.43,731212.77
2025-08-08 19:00:00,177.46,178.42,177.27,178.41,219622.21
2025-08-08 20:00:00,178.41,178.65,177.15,178.17,292380.07
2025-08-08 21:00:00,178.17,178.58,177.29,177.5,418585.31
2025-08-08 22:00:00,177.51,177.95,176.98,177.53,41658.57
2025-08-08 23:00:00,177.52,177.82,176.51,176.69,42832.23
2025-08-09 00:00:00,176.69,177.11,176.53,176.85,20551.12
2025-08-09 01:00:00,176.84,178.96,176.6,178.63,256712.53
2025-08-09 02:00:00,178.59,178.6,177.53,177.56,43549.34
2025-08-09 03:00:00,177.57,177.71,177.04,177.23,54555.91
2025-08-09 04:00:00,177.24,178.78,177.0,178.62,71516.84
2025-08-09 05:00:00,178.61,182.14,178.24,180.88,393064.23
2025-08-09 06:00:00,180.87,180.91,179.34,179.66,207427.1
2025-08-09 07:00:00,179.65,180.75,179.49,180.65,62754.84
2025-08-09 08:00:00,180.64,181.74,180.52,181.43,95189.68
2025-08-09 09:00:00,181.42,182.75,181.14,182.32,124846.54
2025-08-09 10:00:00,182.31,183.36,181.82,181.91,137538.14
2025-08-09 11:00:00,181.9,182.04,180.67,180.81,102658.44
2025-08-09 12:00:00,180.81,182.21,180.35,182.2,119518.77
2025-08-09 13:00:00,182.21,182.52,179.84,179.84,134081.13
2025-08-09 14:00:00,179.84,181.24,179.01,181.21,135809.56
2025-08-09 15:00:00,181.2,181.65,179.76,180.1,82929.61
2025-08-09 16:00:00,180.13,180.87,179.5,179.7,76313.47
2025-08-09 17:00:00,179.7,182.01,179.65,181.65,91790.83
2025-08-09 18:00:00,181.65,182.28,181.28,182.0,100262.51
2025-08-09 19:00:00,181.99,182.79,181.52,182.21,132726.47
2025-08-09 20:00:00,182.2,183.35,181.55,183.12,179600.28
2025-08-09 21:00:00,183.12,183.35,180.77,181.31,194045.68
2025-08-09 22:00:00,181.29,182.5,179.98,180.18,126088.59
2025-08-09 23:00:00,180.19,180.5,179.76,179.95,104789.36
2025-08-10 00:00:00,179.96,182.85,179.85,182.48,74201.81
2025-08-10 01:00:00,182.48,184.66,181.68,184.46,201109.15
2025-08-10 02:00:00,184.49,185.08,182.93,183.32,200101.54
2025-08-10 03:00:00,183.29,186.06,183.26,184.97,243086.59
2025-08-10 04:00:00,184.98,186.19,184.38,185.08,101157.74
2025-08-10 05:00:00,185.09,185.21,181.7,182.0,170337.84
2025-08-10 06:00:00,182.02,182.39,180.38,181.11,78372.98
2025-08-10 07:00:00,181.12,181.56,177.93,178.95,184524.2
2025-08-10 08:00:00,178.95,180.79,177.55,180.46,243722.18
2025-08-10 09:00:00,180.5,181.11,180.1,180.5,65925.83
2025-08-10 10:00:00,180.5,180.63,178.83,179.52,106658.15
2025-08-10 11:00:00,179.52,180.76,178.81,180.05,121482.26
2025-08-10 12:00:00,180.04,180.37,179.19,179.6,70775.63
2025-08-10 13:00:00,179.61,180.39,178.89,178.91,98313.58
2025-08-10 14:00:00,178.9,182.41,178.59,181.63,277517.52
2025-08-10 15:00:00,181.63,182.53,181.21,181.66,118617.99
2025-08-10 16:00:00,181.66,182.4,181.33,182.4,78982.26
2025-08-10 17:00:00,182.4,182.61,181.45,181.79,96596.58
2025-08-10 18:00:00,181.8,183.03,181.79,182.84,63279.58
2025-08-10 19:00:00,182.84,183.42,182.46,182.92,42924.24
2025-08-10 20:00:00,182.92,183.5,181.34,182.85,671666.7
2025-08-10 21:00:00,182.85,184.06,181.5,183.61,439086.1
2025-08-10 22:00:00,183.6,183.78,182.72,183.13,82648.59
2025-08-10 23:00:00,183.14,183.68,182.2,182.78,90171.15
2025-08-11 00:00:00,182.79,183.31,181.58,181.59,91282.24
2025-08-11 01:00:00,181.61,184.01,181.4,183.79,188602.44
2025-08-11 02:00:00,183.79,185.87,183.74,185.33,423513.41
2025-08-11 03:00:00,185.32,185.64,183.95,185.22,169521.85
2025-08-11 04:00:00,185.23,186.53,185.21,185.9,150227.32
2025-08-11 05:00:00,185.91,186.86,184.93,185.36,176632.62
2025-08-11 06:00:00,185.39,185.65,184.47,184.87,71946.8
2025-08-11 07:00:00,184.87,184.95,182.88,183.06,261673.51
2025-08-11 08:00:00,183.06,184.76,182.3,184.35,202991.87
2025-08-11 09:00:00,184.35,184.38,182.89,183.22,71664.23
2025-08-11 10:00:00,183.22,183.28,181.72,181.96,128620.87
2025-08-11 11:00:00,181.95,182.22,178.27,179.15,376315.72
2025-08-11 12:00:00,179.11,179.67,178.0,178.88,205580.96
2025-08-11 13:00:00,178.9,180.14,177.35,179.69,399437.66
2025-08-11 14:00:00,179.72,180.66,178.5,178.91,304293.71
2025-08-11 15:00:00,178.92,180.3,177.46,180.29,373557.28
2025-08-11 16:00:00,180.3,181.79,178.38,179.06,325248.47
2025-08-11 17:00:00,179.0,179.54,178.13,178.22,253074.85
2025-08-11 18:00:00,178.23,178.41,176.74,178.26,227412.33
2025-08-11 19:00:00,178.25,178.37,175.55,176.68,373892.97
2025-08-11 20:00:00,176.66,176.9,175.71,176.22,126028.76
2025-08-11 21:00:00,176.22,176.53,173.98,175.08,365904.06
2025-08-11 22:00:00,175.08,175.19,173.45,174.74,218383.17
2025-08-11 23:00:00,174.74,175.17,174.58,174.89,95988.97
2025-08-12 00:00:00,174.91,175.98,174.71,175.76,78631.46
2025-08-12 01:00:00,175.75,176.48,175.03,176.16,101642.72
2025-08-12 02:00:00,176.16,176.84,175.59,176.29,59837.69
2025-08-12 03:00:00,176.29,176.34,175.45,175.6,84237.2
2025-08-12 04:00:00,175.59,176.73,175.35,176.36,95872.13
2025-08-12 05:00:00,176.35,176.35,174.07,174.88,142920.54
2025-08-12 06:00:00,174.87,175.42,173.7,174.66,87835.67
2025-08-12 07:00:00,174.66,176.15,174.66,175.93,89329.17
2025-08-12 08:00:00,175.93,176.53,175.41,175.8,86551.24
2025-08-12 09:00:00,175.79,175.79,174.45,174.58,72899.67
2025-08-12 10:00:00,174.58,175.14,173.92,174.8,68748.9
2025-08-12 11:00:00,174.81,175.39,173.75,175.28,48557.46
2025-08-12 12:00:00,175.25,178.74,174.76,177.97,434899.08
2025-08-12 13:00:00,177.97,178.59,175.99,176.61,350018.66
2025-08-12 14:00:00,176.6,179.8,176.31,179.69,301948.03
2025-08-12 15:00:00,179.7,182.08,179.3,181.75,529528.76
2025-08-12 16:00:00,181.76,185.38,180.84,184.92,1194417.3400000001
2025-08-12 17:00:00,184.92,186.77,184.91,185.98,421798.96
2025-08-12 18:00:00,186.0,189.25,185.98,188.24,631929.71
2025-08-12 19:00:00,188.23,191.18,188.21,190.65,523089.66
2025-08-12 20:00:00,190.69,191.82,189.71,191.73,331460.01
2025-08-12 21:00:00,191.73,194.0,190.63,192.66,825227.89
2025-08-12 22:00:00,192.66,193.51,191.15,191.82,444448.8
2025-08-12 23:00:00,191.82,193.09,191.37,191.95,285739.8
2025-08-13 00:00:00,191.96,194.99,191.65,194.15,296364.7
2025-08-13 01:00:00,194.15,195.23,192.15,194.4,453411.88
2025-08-13 02:00:00,194.41,198.87,193.5,198.77,861519.71
2025-08-13 03:00:00,198.77,199.69,196.9,197.89,1087293.1000000001
2025-08-13 04:00:00,197.89,200.29,197.49,198.91,440890.55
2025-08-13 05:00:00,198.91,198.97,196.16,196.66,340128.36
2025-08-13 06:00:00,196.65,196.82,195.34,195.93,235985.67
2025-08-13 07:00:00,195.94,198.94,195.93,198.93,169728.95
2025-08-13 08:00:00,198.89,199.12,197.8,199.11,97339.78
2025-08-13 09:00:00,199.12,202.99,199.1,202.39,789155.16
2025-08-13 10:00:00,202.4,202.42,201.09,201.76,308417.45
2025-08-13 11:00:00,201.75,202.16,200.5,201.19,174420.36
2025-08-13 12:00:00,201.17,202.76,200.79,201.34,200023.71
2025-08-13 13:00:00,201.35,205.18,200.81,202.7,975102.1800000001
2025-08-13 14:00:00,202.7,203.06,196.05,196.34,1213276.0900000001
2025-08-13 15:00:00,196.35,198.87,194.72,197.61,942959.1899999999
2025-08-13 16:00:00,197.6,200.28,197.17,198.19,525037.26
2025-08-13 17:00:00,198.2,200.34,198.09,199.22,328123.48
2025-08-13 18:00:00,199.23,200.96,198.04,199.59,467645.55
2025-08-13 19:00:00,199.56,202.43,199.06,202.32,466537.87
2025-08-13 20:00:00,202.35,202.41,199.96,200.45,720826.48
2025-08-13 21:00:00,200.45,201.58,200.25,201.09,234801.77
2025-08-13 22:00:00,201.08,203.08,200.3,200.75,510541.09
2025-08-13 23:00:00,200.75,203.6,200.64,201.7,494870.53
2025-08-14 00:00:00,201.71,204.22,200.93,201.69,492538.63
2025-08-14 01:00:00,201.67,204.95,200.79,202.79,592119.65
2025-08-14 02:00:00,202.8,208.3,202.01,207.29,983276.3
2025-08-14 03:00:00,207.3,209.35,206.32,208.17,796545.75
2025-08-14 04:00:00,208.18,210.11,207.65,208.39,488828.56
2025-08-14 05:00:00,208.4,210.07,206.48,206.78,574183.71
2025-08-14 06:00:00,206.78,208.24,204.26,207.8,755010.12
2025-08-14 07:00:00,207.81,208.27,204.84,205.82,354793.85
2025-08-14 08:00:00,205.85,206.04,202.58,203.53,429332.19
2025-08-14 09:00:00,203.54,205.78,202.75,205.62,232273.56
2025-08-14 10:00:00,205.61,205.86,201.95,202.91,336212.29
2025-08-14 11:00:00,202.87,204.11,202.03,203.81,293189.52
2025-08-14 12:00:00,203.81,205.6,189.74,194.54,2206605.6000000001
2025-08-14 13:00:00,194.53,196.95,186.56,195.01,2288556.2000000002
2025-08-14 14:00:00,195.0,199.22,193.59,196.69,753635.42
2025-08-14 15:00:00,196.69,196.93,194.64,194.94,464544.31
2025-08-14 16:00:00,194.95,195.13,190.64,193.47,767355.3
2025-08-14 17:00:00,193.45,195.72,191.61,193.97,448430.48
2025-08-14 18:00:00,193.98,194.78,191.5,193.69,343634.29
2025-08-14 19:00:00,193.7,195.36,193.0,193.05,189346.42
2025-08-14 20:00:00,193.02,193.39,191.72,192.31,277283.13
2025-08-14 21:00:00,192.29,192.29,187.3,190.29,822110.14
2025-08-14 22:00:00,190.28,192.03,189.29,191.84,241676.6
2025-08-14 23:00:00,191.84,193.19,191.7,192.48,229351.86
2025-08-15 00:00:00,192.48,193.9,192.0,192.7,180974.23
2025-08-15 01:00:00,192.71,194.4,192.09,193.75,200917.05
2025-08-15 02:00:00,193.75,194.4,193.14,193.4,212817.43
2025-08-15 03:00:00,193.42,195.68,192.98,195.27,182781.78
2025-08-15 04:00:00,195.26,195.9,194.62,195.04,164703.61
2025-08-15 05:00:00,195.04,196.57,194.48,196.54,95396.15
2025-08-15 06:00:00,196.54,198.11,196.35,197.46,157444.47
2025-08-15 07:00:00,197.46,197.93,196.28,197.06,53605.27
2025-08-15 08:00:00,197.03,197.64,196.42,196.64,90920.8
2025-08-15 09:00:00,196.65,197.21,193.65,194.25,177643.01
2025-08-15 10:00:00,194.26,196.06,194.23,194.74,80307.43
2025-08-15 11:00:00,194.74,195.42,193.78,194.33,102637.31
2025-08-15 12:00:00,194.33,196.01,192.47,193.45,236618.37
2025-08-15 13:00:00,193.45,193.85,190.15,190.53,417607.1
2025-08-15 14:00:00,190.54,191.9,187.07,187.47,677965.74
2025-08-15 15:00:00,187.47,187.98,184.21,185.44,1046202.3100000001
2025-08-15 16:00:00,185.44,185.91,183.33,185.48,356808.43
2025-08-15 17:00:00,185.48,186.82,183.85,185.75,210125.0
2025-08-15 18:00:00,185.77,186.21,183.34,184.08,190842.84
2025-08-15 19:00:00,184.08,185.84,183.33,183.81,340338.65
2025-08-15 20:00:00,183.81,184.94,183.33,184.76,100414.92
2025-08-15 21:00:00,184.75,185.65,183.88,185.6,82993.64
2025-08-15 22:00:00,185.6,187.87,185.17,187.7,191842.94
2025-08-15 23:00:00,187.71,188.26,184.17,185.67,325602.45
2025-08-16 00:00:00,185.65,187.74,185.3,187.41,84894.96
2025-08-16 01:00:00,187.42,188.11,186.43,187.92,86725.21
2025-08-16 02:00:00,187.9,188.05,186.79,186.83,73281.61
2025-08-16 03:00:00,186.83,188.25,186.63,187.06,63192.17
2025-08-16 04:00:00,187.06,188.0,186.72,188.0,52975.62
2025-08-16 05:00:00,187.99,188.06,186.01,186.07,54289.43
2025-08-16 06:00:00,186.08,187.56,186.05,187.29,30919.72
2025-08-16 07:00:00,187.29,189.54,187.14,189.05,261325.39
2025-08-16 08:00:00,189.07,189.17,187.59,188.31,70792.14
2025-08-16 09:00:00,188.33,188.5,185.89,186.05,61533.24
2025-08-16 10:00:00,186.04,186.89,185.35,186.54,97077.99
2025-08-16 11:00:00,186.56,187.27,185.46,185.68,61838.7
2025-08-16 12:00:00,185.71,186.86,185.09,186.59,65427.71
2025-08-16 13:00:00,186.59,188.46,186.58,187.33,109560.37
2025-08-16 14:00:00,187.34,189.0,186.86,188.84,127640.89
2025-08-16 15:00:00,188.8,189.44,188.3,188.74,164105.07
2025-08-16 16:00:00,188.75,189.35,187.8,187.9,111466.07
2025-08-16 17:00:00,187.9,188.01,187.04,187.9,54829.73
2025-08-16 18:00:00,187.93,188.61,187.53,188.09,31249.85
2025-08-16 19:00:00,188.03,189.19,188.01,188.67,88247.8
2025-08-16 20:00:00,188.65,189.22,188.34,189.08,59963.66
2025-08-16 21:00:00,189.07,189.07,188.27,188.36,45994.97
2025-08-16 22:00:00,188.39,189.28,187.93,189.08,58284.63
2025-08-16 23:00:00,189.08,190.13,188.56,189.65,113129.93
2025-08-17 00:00:00,189.64,189.7,188.11,188.18,49052.37
2025-08-17 01:00:00,188.17,188.67,187.36,188.41,48893.89
2025-08-17 02:00:00,188.39,191.6,188.0,191.57,106183.78
2025-08-17 03:00:00,191.56,191.96,190.33,191.61,113352.88
2025-08-17 04:00:00,191.65,193.55,191.55,193.44,122033.68
2025-08-17 05:00:00,193.44,193.51,192.5,192.62,85493.27
2025-08-17 06:00:00,192.62,192.93,191.84,191.92,114564.44
2025-08-17 07:00:00,191.92,192.49,191.3,191.89,93811.1
2025-08-17 08:00:00,191.88,193.55,191.69,193.44,73394.25
2025-08-17 09:00:00,193.4,193.65,191.54,192.29,131543.06
2025-08-17 10:00:00,192.3,193.18,191.67,193.14,80019.61
2025-08-17 11:00:00,193.14,193.67,192.45,193.6,97726.88
2025-08-17 12:00:00,193.61,193.84,191.95,192.23,96411.61
2025-08-17 13:00:00,192.23,193.6,191.91,193.25,58757.88
2025-08-17 14:00:00,193.24,194.44,192.43,193.83,87139.22
2025-08-17 15:00:00,193.82,195.48,193.64,195.46,141039.94
2025-08-17 16:00:00,195.47,195.86,192.86,193.26,278795.04
2025-08-17 17:00:00,193.26,193.73,192.8,193.42,110032.81
2025-08-17 18:00:00,193.42,193.57,190.64,192.13,166404.64
2025-08-17 19:00:00,192.19,193.48,191.0,191.21,186204.39
2025-08-17 20:00:00,191.24,192.07,191.01,191.15,117449.25
2025-08-17 21:00:00,191.16,191.66,190.95,191.33,60617.61
2025-08-17 22:00:00,191.32,193.5,191.17,193.17,110376.35
2025-08-17 23:00:00,193.17,193.33,190.95,191.1,84930.87
2025-08-18 00:00:00,191.1,191.42,189.71,190.28,154789.57
2025-08-18 01:00:00,190.28,190.52,186.58,186.6,286877.43
2025-08-18 02:00:00,186.59,186.81,183.38,183.97,395696.87
2025-08-18 03:00:00,183.97,184.61,181.84,182.65,603186.9
2025-08-18 04:00:00,182.65,183.42,181.56,182.87,292118.96
2025-08-18 05:00:00,182.87,183.46,181.21,182.9,321754.45
2025-08-18 06:00:00,182.9,182.9,180.31,181.33,190984.23
2025-08-18 07:00:00,181.32,181.55,180.2,180.6,85453.58
2025-08-18 08:00:00,180.6,181.61,180.43,180.79,137166.11
2025-08-18 09:00:00,180.79,181.95,179.92,181.15,190121.75
2025-08-18 10:00:00,181.16,181.34,180.47,180.71,44844.76
2025-08-18 11:00:00,180.73,181.44,180.32,181.31,91428.7
2025-08-18 12:00:00,181.31,183.21,181.06,183.21,187214.18
2025-08-18 13:00:00,183.21,183.39,180.47,180.48,355963.74
2025-08-18 14:00:00,180.47,182.62,180.47,182.54,193347.28
2025-08-18 15:00:00,182.54,183.13,181.16,183.1,154177.7
2025-08-18 16:00:00,183.09,184.44,181.8,182.07,266470.13
2025-08-18 17:00:00,182.06,185.64,182.01,184.6,252967.43
2025-08-18 18:00:00,184.6,184.7,182.89,184.3,144009.47
2025-08-18 19:00:00,184.32,184.48,182.7,183.11,160435.7
2025-08-18 20:00:00,183.11,183.74,181.99,183.02,78748.08
2025-08-18 21:00:00,183.01,184.09,182.61,183.73,52549.98
2025-08-18 22:00:00,183.73,184.95,183.7,184.1,235723.53
2025-08-18 23:00:00,184.08,184.53,182.34,182.85,231912.76
2025-08-19 00:00:00,182.85,184.94,181.06,184.94,288718.64
2025-08-19 01:00:00,184.94,185.75,182.53,182.98,233377.27
2025-08-19 02:00:00,182.98,183.11,181.87,182.08,164725.2
2025-08-19 03:00:00,182.08,182.11,178.0,178.44,543326.24
2025-08-19 04:00:00,178.41,179.99,177.14,179.95,272113.24
2025-08-19 05:00:00,179.93,180.49,179.15,179.69,158633.18
2025-08-19 06:00:00,179.68,180.43,179.3,179.99,61838.38
2025-08-19 07:00:00,179.99,180.07,178.83,180.04,88456.26
2025-08-19 08:00:00,180.05,180.86,179.04,180.36,57010.71
2025-08-19 09:00:00,180.35,182.36,180.3,181.27,165465.11
2025-08-19 10:00:00,181.26,181.93,181.12,181.33,45241.66
2025-08-19 11:00:00,181.32,182.74,181.25,182.62,190735.79
2025-08-19 12:00:00,182.62,182.66,181.26,181.96,255580.29
2025-08-19 13:00:00,181.95,183.29,180.55,181.99,260169.0
2025-08-19 14:00:00,181.98,182.92,178.01,178.44,647891.63
2025-08-19 15:00:00,178.47,179.77,177.41,177.84,702286.92
2025-08-19 16:00:00,177.83,178.45,176.62,177.07,277839.54
2025-08-19 17:00:00,177.06,178.59,176.23,178.04,317284.6
2025-08-19 18:00:00,178.04,178.69,175.78,176.63,329710.29
2025-08-19 19:00:00,176.63,178.24,175.59,176.66,458880.34
2025-08-19 20:00:00,176.66,178.58,175.82,178.58,182900.03
2025-08-19 21:00:00,178.58,179.09,178.14,179.0,92266.57
2025-08-19 22:00:00,179.01,179.45,177.77,178.99,151505.3
2025-08-19 23:00:00,179.01,179.23,175.76,176.13,196962.54
2025-08-20 00:00:00,176.13,178.54,175.97,178.1,143788.37
2025-08-20 01:00:00,178.1,179.68,176.91,179.47,229092.97
2025-08-20 02:00:00,179.46,181.25,179.11,180.71,179946.74
2025-08-20 03:00:00,180.73,181.41,179.98,180.4,171598.71
2025-08-20 04:00:00,180.41,181.6,180.26,180.54,89193.13
2025-08-20 05:00:00,180.53,181.07,179.73,181.02,54476.88
2025-08-20 06:00:00,181.06,181.22,180.11,180.87,59652.68
2025-08-20 07:00:00,180.93,181.59,180.3,180.46,43448.75
2025-08-20 08:00:00,180.46,182.14,180.21,181.97,104479.96
2025-08-20 09:00:00,181.97,182.24,180.81,180.84,178101.53
2025-08-20 10:00:00,180.87,181.66,180.75,180.94,34961.77
2025-08-20 11:00:00,180.94,181.27,178.25,180.15,193402.54
2025-08-20 12:00:00,180.16,182.25,180.15,181.85,132930.01
2025-08-20 13:00:00,181.82,181.82,178.52,178.72,526001.5600000001
2025-08-20 14:00:00,178.73,182.43,177.46,181.3,447125.19
2025-08-20 15:00:00,181.28,184.97,181.14,182.95,353760.78
2025-08-20 16:00:00,182.94,184.8,182.94,183.7,242389.96
2025-08-20 17:00:00,183.69,186.16,183.53,185.08,231526.04
2025-08-20 18:00:00,185.08,185.51,182.5,183.53,305176.35
2025-08-20 19:00:00,183.5,187.94,183.38,187.52,518078.92
2025-08-20 20:00:00,187.53,187.77,186.29,187.19,289533.44
2025-08-20 21:00:00,187.2,187.61,185.73,186.96,527759.6899999999
2025-08-20 22:00:00,186.97,187.62,186.62,187.3,62612.02
2025-08-20 23:00:00,187.3,187.96,186.67,187.96,69466.38
2025-08-21 00:00:00,187.96,189.23,187.03,187.9,200254.03
2025-08-21 01:00:00,187.91,189.15,186.8,189.06,76618.84
2025-08-21 02:00:00,189.04,190.0,185.5,186.41,517156.87
2025-08-21 03:00:00,186.42,190.07,186.31,188.43,549016.96
2025-08-21 04:00:00,188.43,188.71,187.21,187.7,208084.88
2025-08-21 05:00:00,187.71,188.11,186.57,188.05,103040.14
2025-08-21 06:00:00,188.05,188.06,186.46,186.54,120753.74
2025-08-21 07:00:00,186.54,187.43,185.82,186.94,107173.96
2025-08-21 08:00:00,186.97,187.0,185.59,185.61,65388.86
2025-08-21 09:00:00,185.62,185.68,184.01,184.8,158679.13
2025-08-21 10:00:00,184.81,185.16,183.74,184.19,164035.78
2025-08-21 11:00:00,184.2,184.84,183.35,183.94,81150.97
2025-08-21 12:00:00,183.92,184.75,182.7,183.68,177940.23
2025-08-21 13:00:00,183.67,185.74,183.29,183.96,230620.33
2025-08-21 14:00:00,184.01,186.34,183.62,184.72,418834.08
2025-08-21 15:00:00,184.72,184.97,181.29,181.49,337328.48
2025-08-21 16:00:00,181.5,182.29,180.7,180.85,305365.92
2025-08-21 17:00:00,180.85,181.45,179.7,181.07,514318.99
2025-08-21 18:00:00,181.08,182.26,180.39,182.07,381852.91
2025-08-21 19:00:00,182.08,182.86,179.83,180.04,582158.08
2025-08-21 20:00:00,180.05,181.37,179.3,180.73,534357.4399999999
2025-08-21 21:00:00,180.73,181.5,179.87,181.09,107779.55
2025-08-21 22:00:00,181.09,181.8,180.86,181.67,68395.16
2025-08-21 23:00:00,181.67,181.67,179.77,180.21,76949.41
2025-08-22 00:00:00,180.22,181.7,180.16,181.04,55147.84
2025-08-22 01:00:00,181.08,182.02,179.9,181.9,160827.45
2025-08-22 02:00:00,181.9,183.46,181.6,182.61,316751.06
2025-08-22 03:00:00,182.61,183.39,181.41,181.72,121404.33
2025-08-22 04:00:00,181.73,183.4,181.72,182.87,123137.91
2025-08-22 05:00:00,182.87,183.88,182.65,183.68,58796.41
2025-08-22 06:00:00,183.66,184.12,182.37,182.9,80291.59
2025-08-22 07:00:00,182.92,184.34,182.8,183.93,65986.01
2025-08-22 08:00:00,183.93,185.06,183.6,183.72,293102.89
2025-08-22 09:00:00,183.73,183.98,182.42,182.85,76176.84
2025-08-22 10:00:00,182.86,182.88,180.82,181.1,87913.21
2025-08-22 11:00:00,181.12,181.25,179.56,179.57,145361.58
2025-08-22 12:00:00,179.56,179.76,177.29,178.38,460043.7
2025-08-22 13:00:00,178.38,181.21,178.0,180.22,324134.45
2025-08-22 14:00:00,180.19,193.25,180.19,191.74,2272627.6000000001
2025-08-22 15:00:00,191.72,195.49,191.68,193.55,689324.29
2025-08-22 16:00:00,193.55,197.86,193.54,194.93,466939.35
2025-08-22 17:00:00,194.94,198.29,194.93,196.94,463485.16
2025-08-22 18:00:00,196.95,197.62,195.71,196.9,178207.29
2025-08-22 19:00:00,196.91,199.9,196.66,199.01,380404.24
2025-08-22 20:00:00,199.01,199.82,198.54,199.82,155638.68
2025-08-22 21:00:00,199.82,202.6,199.6,200.34,418139.53
2025-08-22 22:00:00,200.34,200.65,198.69,199.55,317633.52
2025-08-22 23:00:00,199.55,201.17,199.18,200.84,136274.35
2025-08-23 00:00:00,200.84,200.94,198.6,198.67,214709.11
2025-08-23 01:00:00,198.67,199.16,196.89,197.93,186229.51
2025-08-23 02:00:00,197.93,198.53,195.41,197.7,326261.04
2025-08-23 03:00:00,197.7,198.88,197.27,198.28,231191.88
2025-08-23 04:00:00,198.28,205.22,198.26,204.85,512603.55
2025-08-23 05:00:00,204.86,208.86,204.53,207.74,666953.37
2025-08-23 06:00:00,207.73,208.08,205.88,206.71,356053.03
2025-08-23 07:00:00,206.71,207.48,205.14,205.29,211129.3
2025-08-23 08:00:00,205.3,205.8,202.36,204.01,269298.57
2025-08-23 09:00:00,204.01,204.9,203.46,204.67,249086.64
2025-08-23 10:00:00,204.67,204.83,201.79,202.07,380755.01
2025-08-23 11:00:00,202.07,203.19,201.7,202.09,200863.43
2025-08-23 12:00:00,202.09,203.37,201.25,202.15,253847.64
2025-08-23 13:00:00,202.15,202.62,200.73,201.67,253196.61
2025-08-23 14:00:00,201.67,203.64,201.24,202.87,145279.08
2025-08-23 15:00:00,202.87,204.0,202.63,202.7,120658.76
2025-08-23 16:00:00,202.7,203.76,202.4,203.44,90450.15
2025-08-23 17:00:00,203.43,203.97,202.5,203.49,243389.53
2025-08-23 18:00:00,203.49,204.56,203.43,204.17,68929.68
2025-08-23 19:00:00,204.17,204.74,203.92,204.31,169769.09
2025-08-23 20:00:00,204.31,204.46,203.44,203.97,91987.68
2025-08-23 21:00:00,203.94,204.28,203.24,203.27,51597.73
2025-08-23 22:00:00,203.27,203.88,203.04,203.77,83188.38
2025-08-23 23:00:00,203.77,205.12,203.77,204.32,221040.39
2025-08-24 00:00:00,204.32,207.04,204.32,206.33,245168.95
2025-08-24 01:00:00,206.33,209.0,205.17,208.33,380924.13
2025-08-24 02:00:00,208.36,212.12,207.78,208.96,712269.21
2025-08-24 03:00:00,208.97,209.63,207.38,209.25,261004.88
2025-08-24 04:00:00,209.24,210.9,208.6,210.9,513602.73
2025-08-24 05:00:00,210.89,210.94,208.21,208.73,314813.06
2025-08-24 06:00:00,208.72,209.0,207.25,207.54,219127.23
2025-08-24 07:00:00,207.54,208.38,206.76,206.8,123195.8
2025-08-24 08:00:00,206.79,208.36,206.31,208.32,117198.12
2025-08-24 09:00:00,208.31,209.2,207.77,208.37,71548.13
2025-08-24 10:00:00,208.36,208.38,204.05,204.92,497624.93
2025-08-24 11:00:00,204.92,205.44,203.5,204.61,285024.12
2025-10-24 12:00:00,192.03,196.28,192.03,193.53,504087.47
2025-10-24 13:00:00,193.54,194.17,190.78,192.38,321258.76
2025-10-24 14:00:00,192.37,192.38,189.39,190.05,270010.79
2025-10-24 15:00:00,190.05,190.82,188.7,189.29,140578.47
2025-10-24 16:00:00,189.3,190.59,188.67,190.53,75784.87
2025-10-24 17:00:00,190.53,191.68,190.3,191.04,166070.39
2025-10-24 18:00:00,191.04,191.86,190.89,191.74,68730.73
2025-10-24 19:00:00,191.74,193.56,191.71,192.96,167414.95
2025-10-24 20:00:00,192.99,194.04,192.72,193.53,146218.94
2025-10-24 21:00:00,193.55,193.93,193.17,193.68,69761.4
2025-10-24 22:00:00,193.7,194.04,193.1,193.7,66280.1
2025-10-24 23:00:00,193.71,193.71,193.05,193.5,56902.74
2025-10-25 00:00:00,193.47,193.53,192.32,192.89,66633.0
2025-10-25 01:00:00,192.89,194.4,192.78,193.64,41043.13
2025-10-25 02:00:00,193.65,194.12,193.25,193.77,28718.11
2025-10-25 03:00:00,193.75,193.92,193.19,193.4,21562.56
2025-10-25 04:00:00,193.39,194.47,193.35,194.17,103485.4
2025-10-25 05:00:00,194.17,194.67,193.28,194.31,123965.56
2025-10-25 06:00:00,194.36,194.65,193.93,193.99,25127.4
2025-10-25 07:00:00,193.98,194.78,193.72,193.88,52173.2
2025-10-25 08:00:00,193.87,195.17,193.84,194.8,59998.03
2025-10-25 09:00:00,194.79,194.81,192.27,192.53,134135.67
2025-10-25 10:00:00,192.55,192.68,191.09,191.91,152527.48
2025-10-25 11:00:00,191.91,192.87,191.62,192.65,52494.54
2025-10-25 12:00:00,192.65,194.19,192.48,193.86,117932.52
2025-10-25 13:00:00,193.88,193.91,192.38,192.77,81295.12
2025-10-25 14:00:00,192.76,192.79,191.82,192.52,130500.75
2025-10-25 15:00:00,192.5,192.5,191.67,191.76,87192.08
2025-10-25 16:00:00,191.76,191.97,191.31,191.82,31730.54
